233,14.7624,5,, 
234,14.8123,1,, 
235,14.8622,1,, 
236,14.9121,3,, 
237,14.962,1,, 
238,15.012,4,, 
239,15.062,3,, 
240,15.112,6,, 
241,15.162,3,, 
242,15.2121,4,, 
243,15.2622,2,, 
244,15.3123,1,, 
245,15.3624,1,, 
246,15.4126,1,, 
247,15.4627,3,, 
248,15.5129,8,, 
249,15.5632,1,, 
250,15.6134,0,, 
251,15.6637,9,, 
252,15.714,3,, 
253,15.7643,2,, 
254,15.8146,4,, 
255,15.865,6,, 
256,15.9153,1,, 
257,15.9657,4,, 
258,16.0162,5,, 
259,16.0666,0,, 
260,16.1171,3,, 
261,16.1676,4,, 
262,16.2181,8,, 
263,16.2686,2,, 
264,16.3192,4,, 
265,16.3698,4,, 
266,16.4204,5,, 
267,16.471,1,, 
268,16.5217,2,, 
269,16.5724,2,, 
270,16.6231,2,, 
271,16.6738,5,, 
272,16.7245,4,, 
273,16.7753,5,, 
274,16.8261,1,, 
275,16.8769,2,, 
276,16.9278,3,, 
277,16.9786,4,, 
278,17.0295,4,, 
279,17.0804,6,, 
280,17.1313,2,, 
281,17.1823,2,, 
282,17.2333,4,, 
283,17.2843,5,, 
284,17.3353,4,, 
285,17.3863,4,, 
286,17.4374,3,, 
287,17.4885,4,, 
288,17.5396,3,, 
289,17.5908,4,, 
290,17.6419,3,, 
291,17.6931,4,, 
292,17.7443,3,, 
293,17.7955,5,, 
294,17.8468,4,, 
295,17.8981,1,, 
296,17.9493,6,, 
297,18.0007,3,, 
298,18.052,4,, 
299,18.1034,3,, 
300,18.1548,1,, 
301,18.2062,3,, 
302,18.2576,1,, 
303,18.3091,4,, 
304,18.3605,5,, 
305,18.4121,1,, 
306,18.4636,1,, 
307,18.5151,7,, 
308,18.5667,1,, 
309,18.6183,4,, 
310,18.6699,4,, 
311,18.7216,1,, 
312,18.7732,1,, 
313,18.8249,3,, 
314,18.8766,1,, 
315,18.9283,1,, 
316,18.9801,2,, 
317,19.0319,1,, 
318,19.0837,2,, 
319,19.1355,3,, 
320,19.1873,0,, 
321,19.2392,3,, 
322,19.2911,5,, 
323,19.343,4,, 
324,19.395,2,, 
325,19.4469,2,, 
326,19.4989,3,, 
327,19.5509,3,, 
328,19.6029,3,, 
329,19.655,3,, 
330,19.7071,2,, 
331,19.7592,7,, 
332,19.8113,2,, 
333,19.8634,2,, 
334,19.9156,2,, 
335,19.9678,1,, 
336,20.02,3,, 
337,20.0722,4,, 
338,20.1245,4,, 
339,20.1768,2,, 
340,20.2291,5,, 
341,20.2814,0,, 
342,20.3338,2,, 
343,20.3861,3,, 
344,20.4385,3,, 
345,20.491,1,, 
