231,14.316,123,, 
232,14.3738,142,, 
233,14.4316,129,, 
234,14.4894,129,, 
235,14.5472,134,, 
236,14.605,144,, 
237,14.6629,153,, 
238,14.7207,125,, 
239,14.7786,130,, 
240,14.8365,129,, 
241,14.8944,112,, 
242,14.9523,141,, 
243,15.0102,118,, 
244,15.0682,131,, 
245,15.1261,121,, 
246,15.1841,128,, 
247,15.2421,117,, 
248,15.3001,139,, 
249,15.3581,124,, 
250,15.4161,148,, 
251,15.4742,109,, 
252,15.5322,128,, 
253,15.5903,154,, 
254,15.6484,142,, 
255,15.7065,128,, 
256,15.7646,102,, 
257,15.8227,149,, 
258,15.8808,135,, 
259,15.939,109,, 
260,15.9972,122,, 
261,16.0553,131,, 
262,16.1135,142,, 
263,16.1717,121,, 
264,16.2299,126,, 
265,16.2882,125,, 
266,16.3464,131,, 
267,16.4047,121,, 
268,16.463,133,, 
269,16.5212,118,, 
270,16.5795,129,, 
271,16.6379,116,, 
272,16.6962,120,, 
273,16.7545,144,, 
274,16.8129,142,, 
275,16.8713,107,, 
276,16.9296,129,, 
277,16.988,121,, 
278,17.0465,130,, 
279,17.1049,130,, 
280,17.1633,121,, 
281,17.2218,130,, 
282,17.2802,119,, 
283,17.3387,116,, 
284,17.3972,125,, 
285,17.4557,130,, 
286,17.5142,114,, 
287,17.5728,115,, 
288,17.6313,102,, 
289,17.6899,121,, 
290,17.7485,134,, 
291,17.807,126,, 
292,17.8657,136,, 
293,17.9243,140,, 
294,17.9829,113,, 
295,18.0415,126,, 
296,18.1002,119,, 
297,18.1589,115,, 
298,18.2176,114,, 
299,18.2763,114,, 
300,18.335,130,, 
301,18.3937,119,, 
302,18.4524,115,, 
303,18.5112,109,, 
304,18.57,124,, 
305,18.6288,117,, 
306,18.6876,115,, 
307,18.7464,122,, 
308,18.8052,111,, 
309,18.864,128,, 
310,18.9229,112,, 
311,18.9817,107,, 
312,19.0406,110,, 
313,19.0995,121,, 
314,19.1584,121,, 
315,19.2173,118,, 
316,19.2763,124,, 
317,19.3352,126,, 
318,19.3942,108,, 
319,19.4532,96,, 
320,19.5121,103,, 
321,19.5711,104,, 
322,19.6302,135,, 
323,19.6892,107,, 
324,19.7482,115,, 
325,19.8073,131,, 
326,19.8664,98,, 
327,19.9255,102,, 
328,19.9846,122,, 
329,20.0437,124,, 
330,20.1028,102,, 
331,20.1619,108,, 
332,20.2211,111,, 
333,20.2803,86,, 
334,20.3394,119,, 
335,20.3986,117,, 
336,20.4578,92,, 
337,20.5171,115,, 
338,20.5763,98,, 
339,20.6355,103,, 
340,20.6948,102,, 
341,20.7541,110,, 
342,20.8134,111,, 
343,20.8727,107,, 
344,20.932,120,, 
345,20.9913,110,, 
346,21.0507,103,, 
347,21.11,108,, 
348,21.1694,121,, 
349,21.2288,121,, 
350,21.2882,107,, 
351,21.3476,106,, 
352,21.4071,98,, 
353,21.4665,95,, 
354,21.526,108,, 
355,21.5854,100,, 
356,21.6449,112,, 
357,21.7044,105,, 
358,21.7639,107,, 
359,21.8234,105,, 
360,21.883,95,, 
361,21.9425,110,, 
362,22.0021,107,, 
363,22.0617,138,, 
364,22.1213,122,, 
365,22.1809,84,, 
366,22.2405,104,, 
367,22.3001,97,, 
368,22.3598,116,, 
369,22.4195,85,, 
370,22.4791,97,, 
371,22.5388,102,, 
372,22.5985,100,, 
373,22.6582,113,, 
374,22.718,124,, 
375,22.7777,132,, 
376,22.8375,103,, 
377,22.8973,106,, 
378,22.957,121,, 
379,23.0168,139,, 
380,23.0767,112,, 
381,23.1365,119,, 
382,23.1963,125,, 
383,23.2562,103,, 
384,23.316,91,, 
385,23.3759,116,, 
386,23.4358,112,, 
387,23.4957,99,, 
388,23.5557,124,, 
389,23.6156,98,, 
390,23.6755,75,, 
391,23.7355,108,, 
392,23.7955,97,, 
393,23.8555,124,, 
394,23.9155,95,, 
395,23.9755,90,, 
396,24.0355,123,, 
397,24.0956,108,, 
398,24.1557,95,, 
399,24.2157,87,, 
400,24.2758,88,, 
401,24.3359,115,, 
402,24.396,101,, 
403,24.4562,85,, 
404,24.5163,112,, 
405,24.5765,88,, 
406,24.6366,94,, 
407,24.6968,111,, 
408,24.757,103,, 
409,24.8172,111,, 
410,24.8775,119,, 
411,24.9377,99,, 
412,24.998,91,, 
413,25.0582,97,, 
414,25.1185,92,, 
415,25.1788,119,, 
416,25.2391,99,, 
417,25.2994,127,, 
418,25.3598,100,, 
419,25.4201,86,, 
420,25.4805,88,, 
421,25.5409,100,, 
422,25.6013,89,, 
423,25.6617,96,, 
424,25.7221,101,, 
425,25.7825,108,, 
426,25.843,103,, 
427,25.9034,103,, 
428,25.9639,90,, 
429,26.0244,115,, 
430,26.0849,98,, 
431,26.1454,100,, 
432,26.2059,92,, 
433,26.2665,100,, 
434,26.327,96,, 
435,26.3876,105,, 
436,26.4482,85,, 
437,26.5088,86,, 
438,26.5694,80,, 
439,26.63,96,, 
440,26.6907,93,, 
441,26.7513,87,, 
442,26.812,90,, 
443,26.8727,99,, 
444,26.9334,106,, 
445,26.9941,80,, 
446,27.0548,100,, 
447,27.1155,97,, 
448,27.1763,79,, 
449,27.237,100,, 
450,27.2978,109,, 
451,27.3586,100,, 
452,27.4194,97,, 
453,27.4802,88,, 
454,27.5411,103,, 
455,27.6019,83,, 
456,27.6628,106,, 
